step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1205.0,17,247.0,6.024390243902439,5.175709027993872,5,200.0,0.1478813961287253,5,200.0
1210.0,17,191.0,4.775,4.135921367057375,2,114.0,0.09683995770260681,2,114.0
1215.0,15,127.0,3.175,4.078028277481431,2,82.0,0.17219895417884185,2,82.0
1220.0,12,100.0,2.5641025641025643,4.659461419277334,2,79.0,0.2220754896868787,2,79.0
1225.0,16,146.0,3.8421052631578947,4.257952862916782,2,84.0,0.4761805996654339,2,84.0
1230.0,16,144.0,4.0,3.827245896042478,2,94.0,0.3322261711244593,2,94.0
1235.0,18,192.0,5.818181818181818,3.1296670349143203,1,103.0,0.05820418229121325,1,103.0
1240.0,16,162.0,5.225806451612903,2.8924685612133016,2,151.0,0.00040286933916814716,2,151.0
1245.0,16,185.0,6.379310344827586,3.1192438033487635,2,161.0,0.0,2,161.0
1250.0,17,180.0,4.390243902439025,2.5287073788920966,2,171.0,0.0,2,171.0
1255.0,15,152.0,3.3043478260869565,4.865664672196407,2,181.0,0.0,2,181.0
1260.0,17,193.0,4.195652173913044,4.679504570576671,2,191.0,0.0,2,191.0
1265.0,22,290.0,6.304347826086956,4.306076479268648,2,201.0,0.45901464319503066,2,201.0
1270.0,22,316.0,6.869565217391305,3.948121797291967,0,102.0,0.4981238016287542,0,102.0
1275.0,25,326.0,7.2444444444444445,2.577592097788014,2,107.0,0.19606112517486254,2,107.0
1280.0,30,468.0,10.636363636363637,2.6357111096283554,3,117.0,0.22788935177470035,3,117.0
1285.0,31,623.0,15.195121951219512,1.9698848493967946,3,132.0,0.23604805212329602,3,132.0
1290.0,31,736.0,17.951219512195124,1.8814939506084447,4,150.0,0.0,4,150.0
1295.0,25,754.0,19.333333333333332,2.0882909367883555,3,156.0,0.09198127616409284,3,156.0
1300.0,20,577.0,15.594594594594595,2.506491622161597,2,216.0,0.0795984603378477,2,216.0
1305.0,19,438.0,11.837837837837839,3.1802419895894416,2,215.0,0.0,2,215.0
1310.0,18,350.0,9.722222222222221,3.0179503860160057,2,225.0,0.0,2,225.0
1315.0,18,229.0,4.2407407407407405,3.591210206746259,2,235.0,0.0,2,235.0
1320.0,18,183.0,3.1551724137931036,4.703069892061018,2,245.0,0.0,2,245.0
1325.0,18,244.0,4.280701754385965,4.299558717168919,2,255.0,0.5646273207116074,2,255.0
1330.0,20,258.0,4.607142857142857,4.0846240469238095,0,132.0,0.5868291788532959,0,132.0
1335.0,20,219.0,3.9107142857142856,4.088027552275996,1,142.0,0.3779713797908335,1,142.0
1340.0,24,209.0,3.8,3.600724253628383,2,148.0,0.35518178525514366,2,148.0
1345.0,29,263.0,4.781818181818182,3.3376713588596236,3,155.0,0.24503635123536618,3,155.0
1350.0,28,289.0,5.351851851851852,2.8344773413182,2,150.0,0.19903969090230184,2,150.0
1355.0,24,279.0,5.365384615384615,2.6898691190006447,3,44.0,0.2360438676468017,3,44.0
1360.0,20,210.0,4.2,3.1892086052886963,2,256.0,0.07867132447301708,2,256.0
1365.0,14,150.0,3.0,3.3094241570773635,3,261.0,1.6170741963462504e-05,3,261.0
1370.0,16,190.0,3.9583333333333335,2.757656075985576,3,282.0,0.21396562614881465,3,282.0
1375.0,25,285.0,4.830508474576271,2.652146197653109,3,303.0,0.22990108439974327,3,303.0
1380.0,27,391.0,6.409836065573771,3.1975624144497385,5,321.0,0.0005710700825696152,5,321.0
1385.0,28,499.0,8.180327868852459,3.071380567356974,5,346.0,0.1530427870778023,5,346.0
1390.0,24,339.0,5.557377049180328,2.9451994115983435,0,181.0,0.27129708163923166,0,181.0
1395.0,30,329.0,5.483333333333333,2.495051692895035,2,174.0,0.2047848637575103,2,174.0
1400.0,41,518.0,8.779661016949152,2.2338351999572987,2,168.0,0.29036056075477285,2,168.0
1405.0,44,736.0,12.474576271186441,1.956751061436197,3,176.0,0.2321143072948494,3,176.0
1410.0,46,963.0,16.322033898305083,1.8141377048786294,3,191.0,0.23057282222562395,3,191.0
1415.0,47,1197.0,20.637931034482758,1.6917188853061789,4,210.0,0.0,4,210.0
1420.0,40,1265.0,23.425925925925927,1.5465421322208417,0,348.0,0.16208863569194645,0,348.0
1425.0,39,1286.0,24.264150943396228,1.882880512077249,2,350.0,9.760205460138136e-05,2,350.0
1430.0,37,1196.0,22.566037735849058,1.8085475716638866,2,360.0,0.0,2,360.0
1435.0,38,1174.0,22.150943396226417,1.75374607485469,2,370.0,0.0,2,370.0
1440.0,38,1156.0,17.253731343283583,2.4577156443689736,2,380.0,0.0,2,380.0
1445.0,36,1084.0,16.9375,2.9548262313448252,2,390.0,0.0,2,390.0
1450.0,36,993.0,15.515625,2.8167175236959587,0,198.0,0.6666379432662973,0,198.0
1455.0,33,1017.0,16.142857142857142,3.067166454964817,1,192.0,0.6068570942452756,1,192.0
1460.0,33,1058.0,17.34426229508197,3.139465923555791,1,187.0,0.3788514205314421,1,187.0
1465.0,35,1116.0,18.6,2.77042061628092,3,187.0,2.1960069397062464e-05,3,187.0
1470.0,34,1182.0,20.033898305084747,2.7416494224791905,2,208.0,0.050719979245126556,2,208.0
1475.0,27,1224.0,21.103448275862068,3.2387199987048017,3,35.0,0.3390754899783204,3,35.0
1480.0,19,1201.0,21.07017543859649,3.267231131683694,1,360.0,0.34964180126761535,1,360.0
1485.0,19,843.0,15.053571428571429,3.7135543481496476,4,371.0,0.0005062717610628088,4,371.0
